2026-01-20 17:55:01,364 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 17:55:01,364 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2020_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 17:55:01,377 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-86.754455,-83.191981], y=[31.446183,34.531762]
2026-01-20 17:55:01,381 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9263778.398822,9647648.801614], y=[2654483.953634,3047612.354934]
2026-01-20 17:55:24,339 - INFO - Processing with buffer size: 500 meters...
2026-01-20 17:55:24,341 - INFO - Processing and filtering USDA polygons for year 2020...
2026-01-20 17:55:24,343 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 17:55:24,538 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2020...
2026-01-20 17:55:24,579 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 17:55:26,447 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 17:55:26,567 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 17:55:26,571 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 17:55:26,582 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 17:55:26,609 - INFO - Created 4 records
2026-01-20 17:55:26,627 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020.shp
2026-01-20 17:55:26,651 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 17:55:26,651 - INFO - Processing completed successfully.
2026-01-20 17:55:26,653 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 17:55:26,927 - INFO - Extraction successful for EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 17:55:26,928 - INFO - Successfully processed EQUI7_NA020M_E096N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc
2026-01-20 17:55:26,929 - INFO - Extracting polygons from raster for EQUI7_NA020M_E093N027T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc.
2026-01-20 17:55:26,938 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N027T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc for year 2016
2026-01-20 17:55:26,947 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E093N027T3_rqatrend_VH_A_thresh_3.0_year_2016_cluster_compressed.nc...
2026-01-20 17:55:37,472 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2015_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 17:55:37,472 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2015_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 17:55:37,563 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-86.754455,-83.191981], y=[31.446183,34.531762]
2026-01-20 17:55:37,567 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9263778.398822,9647648.801614], y=[2654483.953634,3047612.354934]
2026-01-20 17:55:56,531 - INFO - Extracting polygons from the masked dataset...
2026-01-20 17:56:26,713 - INFO - Extracting polygons from the masked dataset...
2026-01-20 17:56:40,634 - INFO - Processing with buffer size: 500 meters...
2026-01-20 17:56:40,635 - INFO - Processing and filtering USDA polygons for year 2018...
2026-01-20 17:56:40,639 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 17:56:40,826 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2018...
2026-01-20 17:56:40,867 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 17:56:42,290 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 17:56:42,384 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 17:56:42,395 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 17:56:42,522 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 17:56:42,553 - INFO - Created 170 records
2026-01-20 17:56:42,565 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018.shp
2026-01-20 17:56:42,570 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 17:56:42,570 - INFO - Processing completed successfully.
2026-01-20 17:56:42,571 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018.csv
2026-01-20 17:56:42,775 - INFO - Extraction successful for EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc.
2026-01-20 17:56:42,775 - INFO - Successfully processed EQUI7_NA020M_E090N024T3_rqatrend_VH_A_thresh_3.0_year_2018_cluster_compressed.nc
2026-01-20 17:56:42,779 - INFO - Extracting polygons from raster for EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc.
2026-01-20 17:56:42,780 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc for year 2017
2026-01-20 17:56:42,780 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E096N024T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster_compressed.nc...
2026-01-20 17:56:51,991 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 17:56:51,991 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2016_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 17:56:52,003 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-84.140243,-80.660084], y=[28.297918,31.445949]
2026-01-20 17:56:52,024 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9556797.593125,9953708.406817], y=[2346074.178079,2756221.937933]
2026-01-20 17:57:10,015 - INFO - Processing with buffer size: 500 meters...
2026-01-20 17:57:10,017 - INFO - Processing and filtering USDA polygons for year 2019...
2026-01-20 17:57:10,025 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 17:57:10,241 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2019...
2026-01-20 17:57:10,283 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 17:57:12,395 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 17:57:12,524 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 17:57:12,530 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 17:57:12,561 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 17:57:12,580 - INFO - Created 18 records
2026-01-20 17:57:12,624 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019.shp
2026-01-20 17:57:12,639 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 17:57:12,639 - INFO - Processing completed successfully.
2026-01-20 17:57:12,641 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019.csv
2026-01-20 17:57:12,950 - INFO - Extraction successful for EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 17:57:12,951 - INFO - Successfully processed EQUI7_NA020M_E099N033T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc
2026-01-20 17:57:12,966 - INFO - Extracting polygons from raster for EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 17:57:12,968 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc for year 2019
2026-01-20 17:57:12,968 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N027T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc...
2026-01-20 17:57:14,078 - INFO - Processing with buffer size: 500 meters...
2026-01-20 17:57:14,080 - INFO - Processing and filtering USDA polygons for year 2020...
2026-01-20 17:57:14,082 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 17:57:14,276 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2020...
2026-01-20 17:57:14,316 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 17:57:16,554 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 17:57:16,693 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 17:57:16,700 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 17:57:16,774 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 17:57:16,793 - INFO - Created 45 records
2026-01-20 17:57:16,805 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020.shp
2026-01-20 17:57:16,814 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 17:57:16,814 - INFO - Processing completed successfully.
2026-01-20 17:57:16,816 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020.csv
2026-01-20 17:57:17,169 - INFO - Extraction successful for EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 17:57:17,169 - INFO - Successfully processed EQUI7_NA020M_E087N027T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc
2026-01-20 17:57:17,170 - INFO - Extracting polygons from raster for EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc.
2026-01-20 17:57:17,173 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc for year 2020
2026-01-20 17:57:17,184 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E087N024T3_rqatrend_VH_A_thresh_3.0_year_2020_cluster_compressed.nc...
2026-01-20 17:57:22,551 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 17:57:22,551 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 17:57:22,566 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-96.088428,-92.794010], y=[32.375452,35.180042]
2026-01-20 17:57:22,570 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8395151.607001,8716094.213841], y=[2688857.870511,3011733.103178]
2026-01-20 17:57:26,493 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 17:57:26,493 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2019_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 17:57:26,506 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-93.113792,-89.848022], y=[29.478112,32.375261]
2026-01-20 17:57:26,510 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[8685452.546630,9025244.699574], y=[2378243.908290,2722810.797063]
2026-01-20 17:57:34,179 - INFO - Extracting polygons from the masked dataset...
2026-01-20 17:58:20,220 - INFO - Extracting polygons from the masked dataset...
2026-01-20 17:58:21,180 - INFO - Extracting polygons from the masked dataset...
2026-01-20 18:00:51,317 - INFO - Processing with buffer size: 500 meters...
2026-01-20 18:00:51,320 - INFO - Processing and filtering USDA polygons for year 2017...
2026-01-20 18:00:51,320 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 18:00:51,510 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2017...
2026-01-20 18:00:51,548 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 18:00:54,546 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 18:00:54,697 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 18:00:54,703 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 18:00:54,793 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 18:00:54,859 - INFO - Created 10 records
2026-01-20 18:00:54,892 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017.shp
2026-01-20 18:00:54,962 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017.csv
2026-01-20 18:00:54,962 - INFO - Processing completed successfully.
2026-01-20 18:00:54,963 - INFO - Polygon extraction successful for /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster.nc. Results saved to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017.shp and metadata to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017.csv
2026-01-20 18:00:55,400 - INFO - Extraction successful for EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster.nc.
2026-01-20 18:00:55,400 - INFO - Successfully processed EQUI7_NA020M_E084N030T3_rqatrend_VH_A_thresh_3.0_year_2017_cluster.nc
2026-01-20 18:00:55,402 - INFO - Extracting polygons from raster for EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc.
2026-01-20 18:00:55,402 - INFO - Processing file: /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc for year 2019
2026-01-20 18:00:55,402 - INFO - Loading and preprocessing dataset from /net/projects/forexd/WP1/Data/S1_TILES_R8/s1_change_detection_northamerica/EQUI7_NA020M_E099N030T3_rqatrend_VH_A_thresh_3.0_year_2019_cluster_compressed.nc...
2026-01-20 18:01:06,542 - INFO - Applying TCC mask from /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif...
2026-01-20 18:01:06,542 - INFO - Loading TCC raster data from: /net/projects/forexd/WP1/Data/CONUS/tcc/wp1_nlcd_tcc_conus_2018_20m_EPSG_27705_cropped_normalized_region_08.tif
2026-01-20 18:01:06,555 - INFO - Dataset bounds (original CRS EPSG:4326): x=[-80.062319,-76.218967], y=[32.921066,36.179448]
2026-01-20 18:01:06,559 - INFO - Transformed bounds in TCC CRS (EPSG:27705): x=[9841262.910775,10270336.444068], y=[2930060.960479,3372850.513394]
2026-01-20 18:01:48,623 - INFO - Extracting polygons from the masked dataset...
2026-01-20 18:04:16,042 - INFO - Processing with buffer size: 500 meters...
2026-01-20 18:04:16,045 - INFO - Processing and filtering USDA polygons for year 2021...
2026-01-20 18:04:16,046 - INFO - Step 1: Loading USDA polygons and buffering them...
2026-01-20 18:04:16,230 - INFO - Step 2: Filtering USDA polygons within ±2 years of 2021...
2026-01-20 18:04:16,246 - INFO - Step 3: Calculating total area before intersection...
2026-01-20 18:04:18,605 - INFO - Step 4: Performing spatial join to find intersecting polygons...
2026-01-20 18:04:18,743 - INFO - Step 5: Calculating total area after intersection...
2026-01-20 18:04:18,747 - INFO - Step 6: Aggregating geometries by 'IDX_D'...
2026-01-20 18:04:18,763 - INFO - Step 7: Reprojecting and saving output shapefile...
2026-01-20 18:04:18,810 - INFO - Created 2 records
2026-01-20 18:04:18,820 - INFO - Shapefile saved successfully to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/s1cd_intermediate/buffer_500/EQUI7_NA020M_E093N027T3_rqatrend_VH_A_thresh_3.0_year_2021.shp
2026-01-20 18:04:18,832 - INFO - Metadata table saved as CSV to /net/projects/forexd/WP1/02_ImprovedLabels/Scripts/ForExD-WP1-P1//results/metadata/buffer_500/metadata_table_EQUI7_NA020M_E093N027T3_rqatrend_VH_A_thresh_3.0_year_2021.csv
